15.12.2013 6:00:00	32.1184	29.6184	29.8184	34.3184	39.2184	42.5184	45.7184	47.2184	46.0184	43.5184	42.2184	42.2184	43.1184	44.2184	46.1184	46.9184	44.7184	40.7184	39.6184	41.9184	45.4184	47.7184	48.8184	48.6184	45.1184	38.4184	31.5184	26.7184	25.2184	26.4184	29.7184	33.0184	33.7184	32.4184	30.0184	28.7184	29.4184	30.7184	31.7184	34.2184	37.8184	40.2184	42.1184	44.0184	45.3184	46.9184	50.3184	55.5184	61.6184	63.3184	59.2184	51.5184	42.8184	36.0184	32.5184	32.0184	31.6184	29.2184	26.5184	24.6184	23.4184
15.12.2013 12:00:00	43.1528	44.5528	43.5528	41.9528	40.2528	39.1528	39.1528	39.8528	41.0528	42.1528	40.7528	38.0528	36.5528	37.2528	38.9528	40.6528	41.6528	41.0528	37.7528	32.9528	28.6528	25.9528	24.3528	23.3528	25.3528	28.9528	31.7528	31.8528	29.9528	27.9528	26.9528	27.5528	28.7528	30.8528	33.9528	37.0528	39.1528	39.6528	40.5528	41.9528	43.5528	46.6528	50.0528	51.2528	48.9528	42.9528	35.5528	29.3528	26.6528	26.5528	27.1528	26.4528	21.7528	15.9528	11.9528	12.6528	18.4528	27.1528	36.1528	45.3528	52.9528
15.12.2013 18:00:00	41.42	42.12	43.42	45.02	44.02	41.32	40.22	41.52	43.32	45.32	46.62	45.32	40.72	35.62	31.42	29.52	28.22	26.72	27.62	31.12	34.02	32.92	29.12	26.52	26.62	28.52	29.72	31.32	33.82	36.52	38.42	39.62	40.92	42.62	44.52	47.22	50.22	51.42	49.12	42.72	35.82	30.02	27.62	26.82	26.02	24.82	23.22	21.72	20.82	22.22	26.62	33.62	41.32	49.02	55.32	59.62	63.02	64.92	65.62	65.72	64.82
16.12.2013 0:00:00	45.9056	47.1056	48.7056	51.0056	53.2056	52.5056	48.9056	44.2056	38.9056	35.1056	32.7056	32.6056	34.3056	36.4056	38.4056	38.9056	37.3056	34.5056	33.4056	34.8056	38.0056	41.1056	43.9056	46.3056	48.7056	51.0056	52.0056	53.8056	58.6056	65.1056	70.4056	74.4056	75.1056	70.9056	60.2056	47.7056	37.3056	31.8056	31.1056	33.4056	34.3056	33.6056	32.5056	30.2056	29.8056	32.2056	36.0056	40.5056	47.4056	54.2056	57.9056	59.4056	60.0056	58.8056	56.2056	54.1056	53.2056	53.1056	55.0056	58.4056	60.0056
16.12.2013 6:00:00	46.3928	41.7928	36.3928	32.2928	30.1928	31.2928	33.6928	35.7928	38.1928	39.2928	37.1928	33.8928	31.9928	32.9928	35.9928	38.5928	40.0928	41.9928	44.0928	44.6928	43.9928	44.2928	47.0928	50.5928	53.3928	54.5928	56.2928	56.9928	56.2928	52.6928	45.8928	39.2928	35.4928	34.8928	35.4928	35.4928	35.7928	34.5928	32.9928	34.3928	35.9928	37.9928	42.4928	48.0928	51.8928	53.8928	54.1928	52.1928	48.9928	48.2928	51.0928	54.9928	58.2928	59.4928	57.8928	54.6928	51.7928	51.8928	52.3928	51.1928	49.2928
16.12.2013 12:00:00	38.212	40.212	42.512	43.212	41.012	37.912	37.412	39.812	43.112	46.212	47.812	48.712	49.512	50.112	50.912	52.212	55.512	60.712	66.912	73.312	78.412	81.212	80.312	73.212	61.912	54.212	49.712	44.412	39.312	36.612	34.312	30.912	30.912	32.912	33.812	35.112	38.912	42.712	44.112	46.712	52.112	57.912	61.912	65.912	69.112	71.312	72.012	70.812	67.612	65.012	63.912	62.812	60.812	58.512	55.212	49.612	41.912	34.612	30.912	29.312	29.712
16.12.2013 18:00:00	47.6704	50.1704	53.9704	58.2704	60.0704	59.9704	61.5704	63.5704	64.1704	66.2704	71.0704	74.7704	78.3704	83.6704	87.7704	89.4704	89.5704	85.4704	76.6704	67.5704	59.3704	53.5704	51.2704	50.4704	48.6704	46.8704	44.3704	41.7704	40.8704	42.1704	44.2704	47.6704	53.5704	61.1704	68.4704	73.5704	75.1704	75.2704	75.1704	75.8704	77.7704	79.6704	79.7704	78.2704	74.7704	70.9704	67.9704	65.5704	62.9704	59.6704	55.2704	50.8704	47.2704	43.7704	41.5704	41.9704	43.5704	44.9704	46.9704	48.8704	50.1704
17.12.2013 0:00:00	73.1976	75.7976	76.9976	80.0976	83.9976	85.9976	89.6976	96.4976	102.3976	104.5976	101.3976	91.8976	82.9976	79.1976	78.0976	74.6976	71.4976	67.1976	61.0976	56.5976	53.3976	49.9976	49.0976	53.2976	58.1976	60.1976	62.3976	67.3976	71.7976	74.2976	76.4976	78.8976	79.7976	81.9976	87.5976	93.0976	94.5976	92.4976	87.3976	81.6976	78.1976	77.3976	77.2976	75.1976	71.4976	66.8976	61.9976	57.5976	53.8976	51.8976	51.8976	52.8976	52.8976	52.0976	51.8976	51.5976	50.4976	50.3976	51.9976	54.6976	57.7976
17.12.2013 6:00:00	84.0392	91.5392	98.3392	102.0392	97.7392	86.4392	75.8392	72.2392	71.0392	66.7392	62.8392	59.2392	54.3392	50.0392	46.8392	43.9392	42.8392	44.7392	48.7392	52.5392	57.1392	64.2392	70.8392	75.5392	77.9392	77.4392	74.9392	73.9392	76.8392	81.1392	84.9392	86.0392	84.0392	79.2392	73.1392	68.0392	65.3392	63.0392	60.0392	57.3392	54.6392	50.5392	46.7392	45.0392	44.6392	45.0392	45.9392	45.9392	45.6392	46.3392	47.3392	46.9392	46.2392	46.6392	47.6392	48.7392	49.7392	51.3392	53.1392	52.4392	49.3392
17.12.2013 12:00:00	71.2616	67.2616	64.9616	59.1616	55.0616	50.8616	45.3616	41.0616	38.8616	36.7616	35.5616	38.1616	43.7616	50.2616	57.2616	64.7616	70.1616	74.4616	76.4616	75.1616	74.2616	74.6616	77.5616	81.5616	83.0616	80.8616	76.4616	71.1616	66.4616	62.3616	59.8616	57.7616	54.8616	50.8616	47.1616	44.0616	41.8616	40.0616	39.5616	39.5616	39.4616	39.5616	39.3616	40.1616	42.2616	43.5616	43.6616	42.7616	40.5616	40.1616	44.0616	49.4616	53.3616	54.7616	54.0616	51.8616	48.6616	45.6616	43.8616	44.0616	45.2616
17.12.2013 18:00:00	42.9672	39.5672	38.2672	35.9672	33.5672	35.2672	40.1672	46.7672	53.8672	61.4672	67.2672	70.8672	72.8672	71.7672	68.7672	68.3672	71.6672	74.9672	75.7672	74.7672	71.8672	67.3672	63.0672	59.3672	55.6672	52.3672	49.6672	47.2672	44.3672	41.8672	40.1672	38.8672	37.5672	36.0672	35.6672	36.1672	36.9672	38.0672	39.4672	39.5672	39.2672	39.2672	38.0672	36.6672	36.7672	39.1672	42.4672	42.9672	42.6672	42.6672	42.1672	41.7672	40.4672	36.5672	32.8672	34.6672	39.5672	41.0672	41.3672	44.6672	46.7672
18.12.2013 0:00:00	46.216	53.016	60.416	68.216	73.016	74.416	74.916	73.616	72.116	73.716	78.816	83.716	86.516	86.816	84.716	79.316	72.416	67.116	62.816	58.016	55.416	55.216	53.716	50.916	48.516	46.016	43.216	41.316	41.116	41.816	43.216	44.316	44.416	44.716	45.416	46.116	46.816	46.816	46.316	46.516	46.316	46.316	46.716	46.516	45.616	44.516	44.516	45.316	44.916	44.316	44.016	44.316	45.916	49.016	52.416	55.716	57.316	56.716	54.916	55.116	56.516
18.12.2013 6:00:00	70.2184	69.4184	70.5184	74.5184	78.1184	80.6184	82.2184	80.9184	77.6184	73.7184	70.1184	65.6184	61.3184	57.9184	55.1184	52.8184	51.0184	48.6184	45.0184	41.4184	38.7184	37.4184	37.9184	38.9184	39.3184	38.9184	39.1184	40.0184	40.8184	41.9184	42.7184	43.3184	43.8184	43.4184	42.1184	40.5184	40.0184	40.5184	41.3184	42.3184	42.8184	43.0184	43.5184	44.0184	43.5184	42.5184	44.5184	47.7184	50.5184	52.8184	54.3184	54.6184	54.2184	55.0184	56.1184	58.8184	63.2184	66.9184	68.7184	69.3184	66.9184
18.12.2013 12:00:00	77.172	76.672	75.172	72.372	67.772	62.372	57.972	54.672	52.472	50.472	48.372	44.872	40.972	37.972	35.472	33.972	33.672	33.572	33.372	33.572	34.172	34.772	35.372	35.572	36.072	35.772	34.872	35.172	35.372	34.272	32.572	30.972	30.772	32.872	35.672	37.072	36.672	37.772	36.872	36.272	37.472	39.472	40.472	42.072	45.672	48.172	48.072	48.372	48.072	46.272	45.872	46.072	44.272	41.272	39.272	36.772	33.172	31.872	33.672	34.972	34.572
18.12.2013 18:00:00	54.0888	50.7888	48.5888	46.4888	43.8888	40.3888	37.0888	34.1888	31.9888	30.4888	30.0888	30.2888	30.5888	30.0888	28.8888	28.0888	29.7888	32.5888	33.9888	33.7888	33.7888	33.2888	31.3888	30.9888	30.8888	30.5888	30.6888	31.8888	33.6888	34.4888	34.4888	35.1888	35.9888	36.7888	36.4888	37.4888	39.5888	40.2888	40.8888	42.8888	43.1888	40.8888	37.9888	35.0888	33.0888	32.9888	33.3888	32.0888	29.5888	27.1888	24.5888	23.2888	24.9888	25.8888	25.5888	25.5888	27.5888	32.0888	36.5888	40.4888	45.2888
19.12.2013 0:00:00	43.26	40.26	38.56	38.06	37.76	37.66	37.96	37.96	37.16	36.86	37.66	38.76	39.66	39.86	39.36	38.56	38.06	37.66	37.76	37.36	36.56	36.56	37.26	37.46	36.86	37.36	37.86	38.06	37.86	36.96	37.76	39.76	42.56	46.66	51.66	56.66	58.66	57.66	55.46	52.86	51.86	51.06	49.66	48.86	48.26	44.96	39.46	35.36	33.46	33.96	36.66	39.56	41.26	42.36	43.26	43.16	43.26	46.26	51.86	57.36	61.36
19.12.2013 6:00:00	34.0904	33.9904	33.0904	32.8904	33.5904	34.3904	35.8904	36.7904	36.0904	35.9904	36.0904	35.0904	33.7904	32.5904	31.6904	31.3904	31.4904	31.5904	32.4904	33.8904	33.9904	33.0904	32.7904	32.8904	32.3904	34.3904	37.8904	41.7904	45.1904	48.6904	50.5904	50.4904	49.1904	47.7904	47.5904	48.1904	47.4904	45.5904	42.7904	40.7904	38.7904	36.5904	36.1904	38.7904	40.2904	39.9904	40.6904	40.7904	39.9904	40.9904	44.2904	49.1904	53.7904	57.5904	59.0904	58.3904	56.6904	54.0904	50.7904	47.0904	43.0904
19.12.2013 12:00:00	31.9784	32.8784	32.4784	32.6784	32.3784	30.3784	28.8784	28.5784	29.0784	29.6784	30.2784	30.2784	30.8784	32.3784	32.1784	29.5784	28.3784	28.9784	31.2784	33.3784	35.9784	38.8784	41.7784	43.8784	43.6784	43.9784	45.6784	47.3784	48.1784	47.3784	45.8784	42.8784	40.2784	38.0784	36.3784	35.2784	35.3784	34.9784	35.6784	38.3784	39.4784	39.9784	41.3784	44.8784	51.0784	59.0784	62.7784	61.9784	57.7784	51.4784	46.0784	43.6784	42.0784	40.4784	37.8784	34.6784	30.0784	26.9784	26.1784	26.4784	28.4784
19.12.2013 18:00:00	27.7496	27.5496	28.1496	28.8496	29.5496	29.9496	30.5496	30.8496	30.2496	29.7496	30.6496	31.6496	32.9496	35.2496	37.5496	40.4496	43.7496	46.3496	48.9496	50.7496	50.2496	49.1496	46.4496	42.1496	38.6496	35.8496	33.5496	30.2496	26.9496	26.5496	28.2496	30.4496	32.4496	33.6496	34.9496	35.9496	37.8496	41.2496	45.4496	52.4496	59.2496	61.8496	61.0496	55.9496	49.7496	45.8496	45.1496	44.5496	41.3496	38.2496	36.4496	34.6496	33.5496	33.9496	35.7496	37.0496	36.6496	36.2496	37.0496	37.9496	37.3496
20.12.2013 0:00:00	32.8776	33.1776	32.6776	32.6776	33.3776	33.8776	35.2776	37.2776	39.0776	41.3776	45.0776	46.9776	48.9776	52.7776	54.9776	54.7776	51.4776	47.4776	43.5776	40.7776	38.3776	34.4776	30.6776	30.7776	33.8776	36.9776	39.2776	40.0776	40.9776	41.4776	42.0776	43.2776	44.9776	48.8776	52.4776	53.2776	53.4776	52.7776	50.4776	47.8776	45.6776	43.4776	41.0776	38.1776	35.6776	32.5776	31.3776	33.0776	36.6776	40.7776	44.5776	47.4776	49.1776	48.6776	45.9776	42.9776	42.2776	42.1776	41.3776	40.1776	39.0776
20.12.2013 6:00:00	39.0432	41.0432	43.0432	46.3432	50.3432	53.3432	57.3432	62.2432	62.9432	59.1432	55.0432	52.4432	48.7432	43.4432	39.7432	37.8432	37.5432	38.7432	40.1432	41.0432	41.1432	40.9432	40.4432	40.2432	41.2432	43.0432	45.8432	49.6432	52.0432	54.1432	54.9432	54.5432	51.5432	48.2432	46.3432	45.5432	45.2432	43.3432	39.5432	35.5432	33.7432	34.1432	36.5432	40.5432	45.3432	48.9432	49.8432	47.9432	45.4432	45.2432	47.1432	47.1432	45.4432	43.5432	39.8432	36.0432	34.3432	36.4432	40.5432	45.4432	51.0432
20.12.2013 12:00:00	57.916	62.916	64.616	61.116	57.116	53.616	49.416	46.616	44.316	41.916	43.116	44.716	43.716	43.316	44.816	44.016	43.416	44.516	44.916	44.616	47.116	51.716	54.016	53.316	53.116	52.416	50.016	48.216	46.316	44.216	41.916	39.416	37.016	35.616	36.416	39.816	45.916	52.716	58.716	62.416	63.316	61.116	56.616	52.216	50.116	50.216	50.316	48.116	43.616	38.816	36.116	34.916	33.016	31.316	30.616	32.016	35.216	38.216	39.616	40.316	40.916
20.12.2013 18:00:00	51.6232	49.3232	48.0232	45.3232	42.3232	42.2232	44.4232	46.8232	47.6232	47.6232	47.5232	46.4232	46.0232	48.2232	51.4232	54.0232	56.5232	58.1232	57.5232	55.0232	51.3232	48.1232	46.6232	45.5232	43.7232	41.1232	39.0232	38.1232	40.0232	45.3232	51.6232	57.4232	63.4232	67.0232	67.0232	64.2232	59.5232	54.8232	50.8232	47.5232	45.8232	44.0232	41.5232	40.7232	40.9232	39.5232	37.9232	37.2232	35.9232	35.0232	37.3232	41.5232	43.8232	44.4232	45.6232	44.7232	42.7232	40.8232	38.4232	36.4232	34.1232
21.12.2013 0:00:00	52.656	55.156	54.856	54.756	55.256	55.056	56.556	59.756	62.056	63.656	65.456	64.956	63.456	62.756	61.256	59.456	58.356	56.456	52.956	48.056	45.056	45.956	50.056	56.156	62.556	68.356	73.756	79.156	83.256	83.856	80.556	74.056	65.756	56.856	50.256	47.456	46.556	45.856	45.356	44.356	41.056	37.256	37.656	42.256	48.356	53.856	57.756	57.756	53.956	49.756	47.156	45.956	44.056	41.156	37.856	34.956	32.756	30.856	29.356	29.656	33.356
21.12.2013 6:00:00	52.5688	55.4688	56.2688	58.6688	61.3688	61.6688	60.9688	61.1688	60.0688	57.7688	55.2688	51.9688	47.6688	43.5688	41.5688	43.0688	47.9688	54.8688	62.0688	68.8688	74.9688	80.2688	86.4688	84.4688	77.8688	68.0688	59.8688	55.1688	50.4688	46.7688	45.6688	44.0688	42.1688	41.0688	39.1688	37.1688	37.8688	40.9688	44.3688	48.1688	51.8688	54.1688	54.0688	51.9688	50.4688	49.1688	46.5688	42.0688	36.7688	31.9688	27.5688	28.3688	30.9688	39.6688	51.4688	56.5688	54.7688	48.7688	43.0688	39.3688	41.2688
21.12.2013 12:00:00	66.204	66.804	66.104	64.304	61.704	58.304	53.204	48.904	47.504	49.704	54.504	60.504	66.804	72.504	76.704	80.004	82.204	81.004	76.004	69.104	62.404	57.104	52.704	51.504	52.504	54.404	53.204	50.604	48.904	48.004	50.704	56.004	58.804	57.104	55.604	55.004	52.504	48.704	45.004	42.604	41.304	38.404	33.904	29.204	25.204	23.904	26.804	35.204	46.604	56.104	60.504	60.304	59.404	58.504	58.004	57.604	57.204	58.404	62.704	71.304	86.504
21.12.2013 18:00:00	52.4632	48.1632	46.9632	49.9632	54.6632	61.2632	69.9632	78.1632	83.6632	87.9632	89.5632	85.6632	77.1632	67.9632	61.2632	56.9632	54.1632	52.6632	52.2632	50.9632	50.1632	50.3632	49.5632	48.4632	49.4632	51.3632	51.1632	50.9632	51.2632	49.5632	46.1632	42.5632	39.8632	39.5632	40.8632	41.1632	38.8632	36.8632	36.5632	39.5632	41.0632	43.0632	50.1632	57.6632	60.2632	62.0632	62.5632	59.5632	57.5632	61.6632	65.8632	68.7632	76.5632	82.9632	81.4632	72.6632	62.4632	56.2632	54.4632	54.9632	54.3632
22.12.2013 0:00:00	78.4024	87.6024	94.4024	99.6024	100.2024	96.0024	87.7024	77.9024	69.6024	65.0024	63.9024	61.3024	57.7024	54.2024	52.8024	55.7024	62.1024	69.1024	75.6024	79.7024	79.8024	77.6024	76.5024	78.1024	80.4024	80.9024	79.1024	75.6024	71.0024	66.1024	62.2024	60.7024	63.4024	69.2024	75.4024	80.1024	82.0024	81.1024	80.1024	81.6024	86.3024	91.7024	97.7024	102.8024	104.8024	106.2024	107.0024	104.9024	101.3024	101.1024	97.7024	92.7024	87.6024	81.6024	75.3024	69.8024	65.3024	60.2024	54.7024	50.7024	48.1024
22.12.2013 6:00:00	83.66	74.86	70.06	65.66	62.76	58.16	53.46	51.96	52.46	56.56	65.16	72.06	73.86	73.86	72.66	71.86	73.66	77.66	80.16	79.16	74.36	68.56	64.66	62.86	60.56	59.16	62.36	67.46	71.56	74.36	76.56	77.66	76.66	74.96	75.46	77.56	79.66	81.36	84.76	93.26	101.16	103.16	102.06	102.06	98.46	89.26	80.36	73.96	68.96	65.16	61.06	55.36	49.56	44.56	40.76	39.86	40.86	42.46	44.16	46.86	47.96
22.12.2013 12:00:00	46.2248	44.8248	45.7248	50.8248	59.3248	66.0248	67.9248	68.1248	66.0248	65.1248	67.6248	71.0248	72.2248	71.0248	67.7248	63.9248	61.9248	60.9248	58.4248	55.8248	56.7248	60.0248	63.8248	66.8248	67.0248	65.6248	63.5248	62.3248	63.1248	64.9248	66.9248	71.2248	78.7248	84.6248	85.1248	83.6248	83.9248	86.3248	88.9248	89.4248	87.8248	82.4248	71.9248	63.2248	57.0248	51.5248	46.7248	44.2248	42.6248	41.7248	40.9248	41.1248	42.0248	42.2248	40.6248	38.5248	38.0248	40.7248	43.9248	45.7248	47.8248
22.12.2013 18:00:00	74.0432	74.8432	73.9432	73.6432	75.0432	77.2432	79.3432	81.0432	79.9432	76.9432	73.7432	69.0432	65.1432	64.0432	66.0432	68.9432	71.7432	74.3432	74.9432	73.5432	71.0432	71.2432	73.7432	76.2432	78.6432	82.2432	86.5432	86.4432	84.5432	85.5432	88.9432	92.5432	95.6432	98.5432	97.5432	91.5432	83.6432	72.7432	62.8432	55.3432	50.9432	49.5432	48.7432	49.6432	51.8432	52.0432	51.2432	49.6432	47.2432	45.5432	44.8432	47.0432	50.6432	53.7432	57.3432	58.9432	57.0432	54.9432	54.3432	52.9432	51.3432
23.12.2013 0:00:00	84.2016	87.0016	88.0016	87.5016	83.5016	76.6016	70.2016	68.8016	70.1016	72.7016	75.7016	76.4016	76.8016	78.2016	80.0016	81.4016	81.5016	81.5016	81.4016	80.5016	79.1016	80.3016	84.8016	92.3016	101.5016	107.7016	107.5016	103.0016	95.6016	85.7016	77.2016	69.5016	62.7016	56.9016	52.7016	49.6016	48.5016	48.6016	49.4016	49.9016	49.8016	49.4016	49.9016	51.9016	55.8016	60.4016	64.4016	67.4016	70.0016	70.7016	69.0016	66.5016	65.6016	66.1016	65.6016	63.8016	62.7016	61.1016	57.9016	54.6016	52.4016
23.12.2013 6:00:00	63.6912	62.7912	64.7912	68.0912	72.0912	73.6912	73.3912	74.0912	73.9912	74.8912	76.9912	79.1912	82.5912	86.4912	90.4912	95.0912	96.0912	95.6912	96.7912	96.7912	95.3912	93.2912	88.1912	77.7912	66.2912	56.8912	48.5912	41.7912	37.9912	37.3912	38.3912	39.4912	41.0912	43.8912	45.9912	48.1912	50.8912	52.8912	55.0912	58.5912	62.3912	64.8912	66.9912	66.1912	62.8912	60.0912	59.8912	60.8912	59.8912	58.5912	58.7912	58.2912	56.1912	53.6912	50.6912	47.2912	44.3912	41.8912	39.3912	37.3912	36.7912
23.12.2013 12:00:00	71.8568	73.4568	74.9568	77.3568	80.1568	82.8568	85.3568	88.6568	89.4568	89.0568	88.5568	89.3568	92.0568	93.9568	93.4568	90.8568	83.9568	73.9568	63.9568	56.4568	49.4568	43.7568	39.8568	37.5568	36.9568	40.4568	43.9568	45.9568	46.4568	47.7568	50.1568	51.1568	53.7568	57.9568	62.2568	63.7568	63.7568	62.1568	58.5568	54.5568	52.7568	53.6568	54.9568	54.5568	54.3568	53.9568	52.6568	50.2568	48.4568	46.7568	43.8568	40.6568	38.0568	36.5568	36.5568	36.1568	34.3568	32.0568	31.9568	35.2568	40.1568
23.12.2013 18:00:00	93.7328	97.9328	100.1328	99.6328	97.8328	99.7328	102.7328	105.8328	107.0328	104.3328	96.4328	84.7328	74.1328	65.7328	56.9328	49.2328	44.1328	42.6328	43.6328	46.2328	48.2328	48.8328	49.3328	50.5328	52.1328	55.0328	58.8328	63.5328	68.6328	72.0328	73.0328	72.2328	70.3328	68.8328	68.7328	68.8328	68.2328	67.4328	65.9328	62.6328	57.5328	51.9328	47.2328	44.9328	43.8328	43.2328	42.3328	42.2328	42.7328	42.6328	41.0328	39.9328	40.5328	42.7328	46.1328	50.2328	54.2328	57.5328	60.0328	61.6328	62.6328
24.12.2013 0:00:00	109.86	113.36	114.36	112.06	105.76	94.56	86.26	77.06	67.46	58.06	51.76	49.46	50.96	54.66	57.26	58.96	60.96	63.46	66.06	67.66	69.86	72.26	75.86	80.76	83.86	82.86	79.06	75.16	71.36	69.36	68.46	66.66	63.76	61.16	58.96	56.36	53.76	54.16	54.26	53.86	53.46	53.96	53.26	52.76	52.96	53.16	53.06	56.56	60.16	61.76	61.76	61.96	61.26	61.06	62.86	63.76	62.06	62.16	63.16	61.96	59.56
24.12.2013 6:00:00	73.468	65.268	55.968	45.968	39.268	36.768	37.468	40.068	44.168	48.668	52.568	55.368	57.468	58.068	57.968	58.468	62.168	68.168	72.368	72.668	68.868	62.868	58.268	56.968	56.068	54.168	51.868	49.268	47.068	44.868	42.268	40.268	39.168	38.668	38.568	37.768	38.068	37.968	38.468	40.268	42.768	45.068	47.868	50.768	53.268	53.968	55.568	56.868	56.268	54.168	52.568	50.368	49.468	49.168	49.868	50.768	52.168	54.468	56.368	56.768	55.368
24.12.2013 12:00:00	27.952	30.352	34.152	38.152	42.052	45.852	48.152	49.652	50.252	49.552	53.452	60.052	63.452	62.652	60.652	57.752	53.352	51.252	51.152	49.952	45.852	41.852	38.552	35.752	33.052	30.152	27.152	25.352	25.252	25.452	24.052	23.052	24.752	29.152	33.552	35.652	37.452	38.652	39.652	41.752	45.352	49.352	53.252	57.952	61.852	63.052	62.052	58.952	55.752	54.452	52.652	48.452	43.652	39.152	34.952	31.852	30.052	27.152	23.652	21.252	19.952
24.12.2013 18:00:00	48.46	50.06	50.96	51.76	55.66	61.46	64.56	64.66	62.46	59.66	56.36	53.76	51.56	49.76	47.26	43.46	39.26	35.66	33.56	32.06	29.26	25.86	23.56	24.16	23.66	23.96	25.06	28.46	34.16	38.76	42.56	45.66	47.56	49.16	49.46	50.46	51.96	53.56	53.86	53.96	54.16	53.36	51.56	50.66	49.86	47.56	44.06	39.36	35.16	31.56	30.16	30.56	29.86	29.06	28.96	28.96	28.46	27.96	29.66	33.06	36.96
25.12.2013 0:00:00	64.4536	64.6536	62.9536	60.7536	57.0536	53.8536	51.2536	49.9536	47.0536	43.2536	40.8536	38.6536	36.5536	34.5536	32.3536	29.6536	27.4536	27.4536	26.8536	26.3536	26.7536	28.6536	29.8536	31.4536	33.5536	38.2536	45.8536	52.2536	56.1536	57.9536	57.8536	55.1536	53.9536	54.5536	55.2536	56.3536	56.0536	53.8536	48.7536	43.7536	39.4536	36.6536	34.8536	32.3536	30.4536	29.0536	28.5536	28.0536	28.6536	30.5536	32.2536	33.8536	35.0536	36.5536	38.1536	40.2536	42.1536	43.7536	45.9536	48.3536	49.9536
25.12.2013 6:00:00	46.2288	45.1288	42.3288	38.5288	35.4288	31.8288	28.9288	27.4288	25.0288	22.1288	20.4288	18.8288	17.5288	16.3288	16.6288	18.8288	21.8288	25.9288	31.3288	37.8288	44.0288	47.7288	48.6288	47.5288	46.0288	44.6288	45.3288	46.0288	46.7288	45.8288	43.6288	40.4288	38.1288	37.1288	35.9288	33.9288	31.2288	29.0288	27.4288	26.0288	24.4288	24.7288	26.2288	29.0288	30.9288	31.7288	31.1288	30.3288	31.1288	34.3288	39.5288	45.1288	49.2288	49.9288	49.4288	49.7288	50.6288	52.2288	55.0288	58.5288	61.7288
25.12.2013 12:00:00	25.8992	24.5992	22.4992	20.3992	18.3992	17.1992	16.3992	16.0992	16.5992	17.7992	20.3992	24.1992	29.7992	36.6992	43.9992	49.8992	52.8992	51.0992	45.4992	39.9992	37.6992	38.9992	42.7992	44.2992	41.6992	38.0992	33.1992	27.6992	22.5992	20.7992	21.4992	21.0992	21.4992	23.1992	23.9992	23.2992	23.7992	24.4992	25.0992	25.8992	27.8992	31.7992	35.1992	38.6992	43.6992	48.4992	51.8992	53.6992	55.7992	57.5992	57.9992	58.2992	59.0992	59.5992	59.7992	58.9992	59.0992	60.2992	60.2992	56.7992	50.3992
25.12.2013 18:00:00	19.3792	19.0792	19.3792	20.7792	22.9792	25.6792	30.1792	37.4792	45.1792	51.8792	55.6792	54.5792	49.3792	45.4792	43.8792	43.7792	45.3792	48.1792	49.2792	46.0792	37.9792	30.4792	24.4792	21.6792	22.5792	24.1792	23.8792	22.6792	21.7792	19.9792	19.1792	21.3792	25.8792	30.4792	35.2792	41.7792	47.4792	50.5792	52.7792	54.5792	54.1792	53.9792	56.7792	60.4792	61.2792	61.1792	61.6792	61.0792	58.6792	57.5792	57.2792	57.1792	56.5792	57.1792	56.0792	51.8792	47.7792	44.7792	41.1792	37.7792	37.7792
26.12.2013 0:00:00	34.5784	41.7784	49.9784	57.6784	62.1784	61.6784	56.3784	52.5784	49.4784	48.6784	50.3784	52.4784	52.3784	49.2784	44.6784	38.3784	32.3784	29.7784	29.5784	29.8784	29.1784	29.6784	29.9784	28.5784	27.1784	29.0784	32.2784	34.7784	36.8784	40.7784	44.4784	47.0784	49.1784	50.5784	51.5784	53.0784	55.6784	59.0784	62.2784	65.4784	68.9784	70.9784	70.7784	70.4784	70.1784	70.1784	69.1784	67.6784	66.4784	63.6784	58.8784	53.5784	48.1784	43.0784	43.7784	48.1784	51.0784	51.4784	49.8784	44.8784	38.0784
26.12.2013 6:00:00	54.9592	51.2592	48.3592	48.2592	49.1592	50.9592	51.3592	48.7592	42.3592	35.2592	30.0592	26.7592	25.6592	26.5592	27.0592	27.5592	27.9592	26.6592	24.8592	25.5592	28.3592	31.7592	36.0592	41.0592	45.6592	48.1592	47.6592	47.1592	47.2592	49.4592	54.3592	60.1592	66.1592	70.5592	73.3592	76.1592	77.0592	78.9592	80.9592	77.2592	71.2592	64.8592	57.2592	51.2592	48.6592	45.6592	39.6592	35.9592	35.0592	34.5592	34.2592	34.4592	35.7592	37.8592	41.4592	44.2592	44.7592	43.5592	42.2592	39.5592	37.4592
26.12.2013 12:00:00	48.6736	46.0736	40.1736	33.9736	28.4736	24.1736	21.9736	22.1736	22.3736	23.1736	24.1736	24.1736	23.2736	24.6736	27.9736	31.2736	34.4736	39.0736	42.6736	43.7736	44.6736	45.9736	45.7736	45.4736	49.4736	54.2736	57.7736	61.5736	65.9736	69.5736	72.1736	74.8736	77.3736	77.5736	75.4736	69.5736	61.9736	54.4736	50.0736	48.0736	46.9736	46.7736	49.4736	51.9736	51.2736	48.4736	43.2736	36.8736	32.5736	33.0736	34.4736	34.7736	34.6736	34.0736	32.2736	30.4736	28.7736	29.0736	30.4736	31.8736	33.8736
