22.11.2013 6:00:00	35.0818	33.7818	32.7818	32.6818	32.9818	33.7818	34.8818	36.2818	38.1818	40.4818	42.6818	44.1818	45.5818	47.1818	48.2818	48.6818	48.4818	47.7818	46.9818	46.0818	44.9818	43.6818	42.4818	41.4818	40.7818	40.4818	40.4818	40.0818	39.4818	39.0818	38.8818	39.1818	40.0818	41.7818	43.8818	45.9818	47.0818	47.7818	48.0818	48.5818	49.5818	51.2818	52.9818	54.2818	54.9818	55.4818	55.6818	55.5818	54.9818	54.2818	54.0818	54.1818	54.6818	55.1818	54.9818	53.4818	51.1818	49.0818	47.8818	47.3818	46.6818
22.11.2013 12:00:00	33.6	35	36.8	39.1	41.1	42.7	44.4	46.2	47.6	48.1	48.1	47.4	46.2	45.3	44.5	43.6	42.8	41.7	40.7	39.8	38.9	38	37.1	36.6	36.6	37.4	38.9	40.5	42.1	43.7	44.8	45.4	45.8	46.9	49.5	53.1	56.3	58.8	60.7	61.7	62	63.2	65.1	65.3	63.5	61.1	57.7	53.4	49.4	46.7	44.9	42.8	40.1	37.1	34	31.4	29.4	27.9	26.6	26.4	27.5
22.11.2013 18:00:00	44.0473	45.8473	47.2473	47.8473	47.7473	46.9473	45.5473	44.1473	43.2473	42.5473	41.6473	40.6473	40.1473	39.6473	39.0473	38.2473	37.4473	36.7473	36.5473	36.8473	38.1473	40.1473	42.1473	43.3473	44.2473	44.8473	45.3473	46.2473	47.4473	48.9473	50.4473	52.2473	54.4473	58.0473	62.3473	66.1473	69.0473	70.2473	69.1473	66.3473	63.3473	61.0473	59.9473	59.7473	58.6473	57.4473	55.6473	52.8473	49.7473	46.7473	44.1473	41.6473	39.2473	37.9473	36.9473	37.1473	39.1473	42.0473	43.6473	44.3473	45.5473
23.11.2013 0:00:00	45.777	44.377	43.477	42.777	41.777	40.577	39.577	38.877	38.177	37.477	36.577	35.677	35.277	35.677	37.077	38.977	40.677	41.977	42.677	42.977	43.677	44.977	46.177	47.177	47.877	48.577	50.377	52.977	55.277	57.177	59.077	61.177	62.677	62.877	61.977	60.477	59.077	58.777	58.277	56.977	54.777	51.977	49.377	46.577	43.677	41.577	40.377	39.977	39.277	38.677	38.577	39.377	41.177	43.277	43.977	44.777	47.677	53.077	58.477	63.077	66.077
23.11.2013 6:00:00	38.1142	37.5142	37.1142	36.8142	36.8142	36.6142	36.2142	36.4142	37.1142	38.3142	39.8142	41.5142	42.9142	42.7142	42.3142	42.7142	43.6142	45.1142	47.2142	49.8142	51.6142	52.6142	54.8142	58.5142	62.6142	65.7142	66.9142	65.5142	63.5142	62.1142	61.9142	61.2142	58.1142	54.7142	51.6142	48.8142	46.0142	43.1142	40.5142	39.1142	39.0142	38.7142	37.7142	37.1142	37.6142	39.5142	42.0142	43.9142	45.1142	46.6142	49.6142	54.0142	58.0142	60.9142	61.5142	60.3142	58.2142	55.2142	52.5142	50.2142	48.6142
23.11.2013 12:00:00	33.5872	33.5872	34.4872	36.1872	38.1872	39.9872	41.5872	41.6872	41.0872	40.6872	40.8872	41.4872	42.6872	44.9872	46.9872	47.4872	47.2872	49.6872	54.9872	60.4872	63.8872	63.9872	61.0872	57.4872	53.2872	50.4872	48.1872	46.0872	44.7872	44.4872	43.7872	41.5872	39.4872	37.6872	35.8872	34.7872	34.5872	34.9872	36.9872	41.2872	46.4872	50.4872	51.6872	51.1872	51.0872	51.4872	52.4872	52.8872	52.2872	50.2872	47.5872	44.6872	42.5872	41.8872	42.5872	43.5872	43.9872	42.8872	40.7872	38.1872	35.8872
23.11.2013 18:00:00	42.0507	42.2507	41.7507	41.7507	42.8507	44.1507	45.3507	47.2507	49.4507	49.5507	48.9507	51.2507	56.0507	60.9507	64.1507	65.8507	65.5507	63.1507	59.6507	56.5507	53.5507	50.0507	46.6507	43.9507	41.6507	39.2507	36.9507	34.9507	33.3507	31.4507	30.1507	30.3507	32.3507	35.9507	40.3507	44.7507	48.5507	51.1507	52.6507	53.4507	53.4507	52.8507	51.3507	49.4507	47.4507	45.6507	44.5507	44.1507	44.2507	44.0507	43.1507	41.4507	38.9507	36.5507	34.5507	33.5507	34.1507	36.6507	39.7507	42.1507	43.8507
24.11.2013 0:00:00	46.8439	48.6439	50.3439	50.8439	51.6439	56.5439	62.5439	65.5439	67.6439	70.0439	69.7439	66.8439	63.7439	60.2439	56.7439	53.7439	50.0439	46.0439	43.0439	40.8439	38.6439	36.4439	34.0439	31.6439	29.3439	28.3439	29.5439	32.9439	36.4439	39.5439	42.0439	44.2439	46.9439	50.3439	54.0439	57.0439	58.4439	57.7439	55.6439	52.9439	50.0439	47.8439	46.5439	45.9439	45.3439	44.6439	43.9439	43.1439	41.4439	39.4439	38.0439	37.7439	38.8439	41.1439	44.1439	47.1439	49.3439	50.3439	50.3439	50.1439	50.0439
24.11.2013 6:00:00	65.1885	68.2885	70.1885	72.2885	71.9885	68.9885	65.9885	62.8885	60.4885	58.2885	54.2885	50.8885	47.8885	44.6885	41.6885	39.0885	36.6885	34.4885	32.8885	32.8885	34.2885	36.3885	38.6885	40.7885	42.7885	45.3885	48.8885	53.0885	57.1885	60.1885	61.2885	60.0885	57.4885	54.2885	50.9885	48.4885	46.7885	45.7885	45.1885	44.0885	42.1885	39.8885	37.6885	36.0885	35.5885	36.5885	39.1885	42.5885	45.4885	47.0885	47.3885	47.0885	47.6885	49.0885	50.3885	51.5885	53.2885	53.9885	52.7885	51.0885	49.6885
24.11.2013 12:00:00	64.1858	61.0858	59.1858	57.0858	54.0858	50.7858	47.3858	44.0858	40.7858	38.1858	36.1858	34.5858	33.3858	33.0858	34.1858	37.2858	40.8858	43.2858	44.8858	45.8858	47.1858	49.8858	54.0858	57.6858	59.6858	59.1858	56.8858	53.3858	49.6858	46.2858	43.3858	40.7858	38.2858	35.8858	33.5858	31.1858	28.7858	26.6858	25.2858	25.0858	26.2858	28.4858	31.3858	34.3858	37.0858	39.8858	43.2858	46.6858	49.8858	52.8858	54.4858	54.6858	54.6858	54.1858	53.1858	52.1858	51.1858	50.0858	49.3858	49.9858	51.1858
24.11.2013 18:00:00	45.148	42.048	38.748	35.948	33.848	32.248	31.148	31.048	32.248	34.448	37.748	41.348	43.948	45.248	46.248	48.748	52.548	55.748	57.248	56.248	53.748	50.648	47.348	43.848	40.548	37.748	35.648	33.648	31.748	29.848	27.848	26.148	25.348	25.748	27.148	29.348	32.348	35.148	37.548	40.248	43.048	45.548	47.748	49.348	50.248	50.948	51.348	51.648	51.348	50.348	48.748	47.448	47.348	48.548	51.648	56.448	61.048	64.848	67.948	70.848	74.748
25.11.2013 0:00:00	31.0318	30.9318	32.0318	34.2318	37.1318	40.4318	43.3318	45.0318	46.6318	49.2318	52.4318	55.1318	56.6318	56.4318	55.0318	52.8318	50.0318	46.9318	43.4318	39.9318	36.9318	34.6318	32.1318	29.2318	26.0318	23.3318	21.8318	22.0318	24.1318	27.6318	31.5318	34.2318	35.4318	36.6318	38.4318	41.1318	44.8318	48.5318	51.3318	53.1318	53.9318	53.5318	52.2318	50.5318	49.7318	50.0318	52.8318	57.2318	60.9318	63.9318	67.4318	72.0318	78.2318	86.3318	95.6318	104.8318	110.7318	111.4318	107.0318	101.7318	95.5318
25.11.2013 6:00:00	47.4912	49.1912	50.6912	53.2912	56.4912	59.2912	60.8912	60.5912	59.0912	56.8912	54.2912	50.9912	47.5912	44.6912	42.5912	40.6912	38.3912	35.4912	32.4912	29.8912	28.5912	28.7912	30.0912	31.6912	33.6912	35.6912	37.6912	39.8912	42.7912	46.5912	50.5912	54.5912	57.9912	60.6912	62.1912	62.1912	61.5912	60.9912	61.0912	63.1912	67.8912	73.4912	78.3912	83.0912	87.6912	91.5912	96.0912	102.6912	110.8912	117.7912	120.7912	117.7912	111.3912	103.5912	95.9912	88.9912	82.6912	76.1912	70.2912	65.2912	61.4912
25.11.2013 12:00:00	58.8169	58.4169	57.0169	54.8169	51.9169	48.6169	45.3169	42.4169	40.2169	38.6169	36.5169	33.7169	30.9169	28.4169	27.8169	28.7169	29.9169	30.9169	32.0169	33.3169	34.6169	36.8169	40.3169	43.5169	46.7169	50.0169	53.0169	55.7169	58.1169	59.5169	60.1169	60.3169	61.1169	63.2169	66.5169	70.2169	74.8169	79.2169	83.8169	89.1169	95.3169	102.6169	109.4169	113.3169	112.0169	106.6169	99.1169	90.2169	81.7169	73.5169	66.3169	60.2169	55.7169	51.2169	46.3169	42.8169	42.6169	45.7169	52.3169	56.5169	56.9169
25.11.2013 18:00:00	40.2865	37.2865	35.2865	33.5865	31.4865	28.6865	25.8865	23.8865	23.4865	24.3865	25.4865	26.2865	27.7865	29.7865	31.3865	33.6865	36.9865	40.1865	43.0865	46.5865	50.5865	53.6865	55.0865	55.2865	54.6865	53.6865	52.8865	52.3865	53.6865	57.1865	61.5865	67.2865	73.4865	77.3865	78.7865	81.5865	86.0865	87.5865	85.4865	81.0865	74.6865	67.9865	61.6865	55.9865	51.1865	47.3865	44.6865	41.8865	39.2865	38.2865	39.7865	49.7865	64.8865	77.7865	85.2865	88.5865	86.9865	85.6865	85.2865	86.1865	85.0865
26.11.2013 0:00:00	23.6568	21.3568	20.8568	21.6568	22.4568	23.2568	24.7568	26.6568	28.7568	31.2568	34.5568	37.8568	41.1568	44.7568	48.6568	51.6568	52.5568	51.8568	50.9568	49.6568	49.4568	50.9568	54.3568	57.8568	61.6568	65.7568	70.0568	73.5568	77.3568	83.3568	89.3568	92.2568	89.3568	83.2568	76.2568	69.0568	62.6568	57.1568	52.3568	47.5568	43.3568	39.8568	37.7568	38.2568	43.1568	54.2568	66.3568	75.2568	81.0568	85.0568	85.0568	82.5568	80.1568	79.0568	80.2568	83.0568	87.7568	90.0568	88.0568	85.3568	83.1568
26.11.2013 6:00:00	25.4162	27.3162	29.5162	32.0162	35.2162	38.6162	41.8162	45.6162	49.8162	52.7162	53.7162	53.4162	52.7162	51.9162	51.5162	52.2162	54.9162	58.7162	62.4162	66.6162	70.7162	75.4162	79.5162	83.5162	87.9162	91.4162	90.4162	84.8162	78.5162	72.1162	65.8162	59.3162	53.7162	49.3162	45.5162	42.1162	39.7162	39.6162	43.6162	54.0162	66.7162	76.4162	84.1162	88.9162	88.2162	83.8162	80.1162	77.6162	79.3162	85.4162	91.6162	92.6162	87.7162	82.0162	75.7162	70.7162	69.1162	69.1162	67.8162	66.6162	67.0162
26.11.2013 12:00:00	43.1642	46.8642	50.8642	53.8642	54.8642	54.7642	54.1642	53.4642	53.4642	55.0642	58.0642	61.6642	64.6642	68.0642	72.2642	75.7642	78.7642	84.1642	90.6642	94.0642	92.4642	87.2642	80.8642	73.8642	67.1642	60.8642	55.8642	52.5642	49.6642	46.9642	45.6642	45.7642	49.4642	57.9642	62.8642	65.0642	69.4642	75.7642	77.9642	78.1642	77.2642	79.7642	84.0642	89.2642	88.9642	84.1642	79.0642	73.6642	69.1642	66.5642	67.4642	71.2642	73.2642	71.0642	66.8642	62.4642	58.9642	55.9642	54.0642	54.8642	58.2642
26.11.2013 18:00:00	51.0845	50.4845	50.6845	52.0845	54.8845	58.4845	61.2845	64.9845	68.7845	72.0845	75.4845	80.7845	86.7845	90.1845	87.3845	80.5845	73.0845	65.7845	59.7845	54.8845	51.1845	48.1845	45.7845	44.4845	44.6845	47.5845	54.5845	59.9845	62.4845	62.8845	67.0845	74.7845	80.4845	84.7845	84.8845	81.5845	78.7845	77.7845	76.3845	72.4845	68.2845	64.0845	60.0845	57.7845	58.3845	62.7845	64.4845	62.4845	59.0845	54.4845	50.0845	46.9845	46.3845	50.1845	56.6845	60.1845	58.8845	54.2845	49.3845	43.0845	37.2845
27.11.2013 0:00:00	61.4824	65.2824	69.1824	72.9824	77.4824	84.4824	91.8824	97.0824	97.4824	91.5824	83.8824	75.5824	69.2824	64.5824	60.0824	56.0824	52.3824	49.3824	46.4824	46.7824	53.4824	63.3824	69.8824	73.0824	73.8824	72.7824	70.1824	66.7824	64.6824	65.2824	68.4824	71.0824	71.3824	70.0824	67.8824	64.8824	62.3824	62.0824	63.2824	64.9824	66.7824	67.1824	66.0824	63.2824	60.0824	56.5824	52.9824	51.1824	51.5824	53.5824	55.7824	56.1824	54.6824	50.7824	45.4824	39.9824	34.8824	31.2824	29.3824	29.3824	32.1824
27.11.2013 6:00:00	98.7027	103.8027	103.9027	97.9027	90.3027	81.8027	74.5027	68.5027	64.0027	60.7027	58.2027	57.2027	57.3027	60.4027	69.1027	76.9027	81.4027	82.9027	82.3027	79.4027	75.7027	73.5027	73.7027	76.0027	79.2027	83.0027	83.3027	80.7027	77.4027	74.2027	71.5027	70.3027	71.2027	72.8027	73.6027	72.6027	69.8027	66.3027	63.0027	60.1027	58.2027	58.5027	61.1027	63.7027	64.4027	64.2027	62.4027	58.4027	53.2027	47.0027	41.6027	38.3027	37.9027	40.7027	44.9027	48.6027	51.2027	51.5027	51.3027	51.9027	53.8027
27.11.2013 12:00:00	71.848	65.548	60.948	57.648	55.448	54.648	55.148	59.348	67.548	73.848	78.548	81.348	79.948	75.748	71.148	69.748	73.048	78.048	82.448	84.948	81.848	77.048	73.148	70.648	69.948	70.348	71.748	71.548	69.248	66.048	62.648	59.448	56.748	54.848	54.648	55.748	56.948	57.648	57.348	55.248	51.848	47.448	42.548	37.348	33.148	31.048	30.748	31.848	35.548	40.248	43.948	47.048	49.248	50.848	53.048	54.948	55.648	55.948	55.848	54.048	51.148
27.11.2013 18:00:00	53.5412	56.9412	65.7412	73.2412	76.8412	77.1412	75.0412	72.7412	71.0412	73.5412	81.1412	87.5412	89.3412	86.2412	82.1412	77.9412	74.1412	71.5412	70.5412	70.8412	72.7412	75.9412	77.1412	74.7412	71.7412	68.6412	65.1412	61.0412	57.4412	55.2412	54.5412	53.8412	52.7412	52.4412	51.3412	47.6412	42.8412	39.2412	37.8412	38.6412	40.6412	43.0412	44.3412	44.2412	44.1412	44.4412	44.9412	46.2412	48.9412	50.9412	51.3412	51.1412	50.3412	48.4412	46.0412	43.9412	42.0412	39.9412	37.4412	34.6412	32.0412
28.11.2013 0:00:00	81.7966	79.8966	77.2966	79.1966	85.0966	91.2966	94.9966	95.1966	91.4966	86.2966	79.7966	74.1966	71.9966	75.1966	81.4966	84.6966	83.9966	79.3966	74.0966	68.1966	63.0966	59.9966	59.2966	60.5966	62.6966	63.5966	61.1966	57.4966	54.5966	52.1966	49.8966	47.1966	44.9966	43.5966	43.0966	43.1966	43.7966	44.8966	46.7966	50.1966	53.7966	56.9966	59.2966	59.7966	58.7966	57.7966	57.7966	57.5966	56.1966	54.3966	52.4966	49.9966	46.7966	43.3966	39.9966	36.6966	33.9966	31.8966	30.3966	29.5966	29.5966
28.11.2013 6:00:00	103.7993	104.1993	100.6993	96.2993	91.0993	86.1993	84.0993	86.5993	93.0993	98.0993	99.5993	94.7993	87.8993	80.8993	75.6993	73.0993	71.9993	72.5993	74.5993	74.2993	70.3993	65.7993	61.3993	58.0993	55.8993	55.8993	56.8993	56.9993	55.8993	54.1993	52.8993	53.0993	55.3993	58.9993	61.6993	63.9993	65.2993	65.0993	64.3993	64.3993	65.2993	65.5993	65.2993	64.8993	63.4993	60.9993	57.5993	53.9993	50.5993	47.3993	44.2993	41.4993	39.7993	38.7993	39.0993	40.7993	43.7993	46.4993	48.3993	49.9993	52.1993
28.11.2013 12:00:00	82.7588	85.5588	91.8588	96.8588	98.1588	92.5588	85.4588	78.2588	72.4588	69.4588	68.9588	70.7588	72.8588	72.6588	68.4588	63.0588	57.8588	53.6588	51.9588	53.6588	57.0588	59.1588	59.6588	58.3588	56.6588	56.2588	58.0588	60.3588	62.0588	63.6588	65.0588	65.2588	64.6588	64.3588	63.9588	63.1588	62.1588	60.7588	58.5588	55.8588	52.9588	50.1588	47.8588	45.5588	43.1588	41.0588	39.7588	39.4588	40.1588	41.7588	44.6588	47.3588	49.2588	51.2588	55.0588	60.4588	66.8588	73.7588	79.8588	84.6588	87.2588
28.11.2013 18:00:00	87.5784	80.5784	74.6784	71.2784	70.6784	71.9784	73.8784	73.9784	69.7784	64.5784	59.8784	56.2784	54.2784	54.3784	56.4784	58.6784	59.3784	58.7784	57.7784	57.3784	58.6784	60.9784	63.3784	66.1784	69.3784	71.2784	70.6784	68.9784	67.4784	65.5784	63.6784	61.4784	58.8784	55.8784	52.8784	49.9784	47.5784	45.5784	43.3784	40.7784	38.7784	37.6784	37.6784	38.8784	41.4784	44.3784	47.2784	50.7784	54.6784	58.7784	62.8784	67.2784	72.5784	77.7784	80.4784	78.4784	74.6784	70.7784	67.6784	66.9784	68.2784
29.11.2013 0:00:00	71.4777	72.0777	68.5777	63.3777	58.6777	54.6777	52.5777	52.4777	54.1777	55.9777	58.2777	59.5777	58.7777	58.0777	57.9777	57.8777	58.1777	60.1777	64.0777	67.1777	67.9777	66.9777	65.0777	62.9777	60.8777	59.1777	57.1777	54.6777	52.1777	49.7777	47.4777	45.2777	42.5777	39.9777	37.8777	37.0777	38.0777	40.2777	43.0777	45.8777	48.0777	49.2777	50.8777	54.6777	59.5777	65.1777	72.9777	81.5777	88.1777	88.1777	82.7777	77.1777	70.9777	66.2777	62.3777	59.4777	57.7777	57.7777	60.2777	63.7777	68.9777
29.11.2013 6:00:00	50.5243	50.7243	52.3243	53.8243	55.9243	56.8243	56.1243	55.3243	55.3243	55.3243	55.7243	58.4243	63.5243	67.0243	67.6243	65.3243	63.3243	61.3243	59.6243	57.8243	55.6243	52.9243	50.0243	47.1243	44.5243	42.3243	40.2243	38.0243	36.4243	36.1243	37.6243	40.4243	43.5243	46.2243	49.1243	53.1243	58.6243	66.4243	76.9243	89.4243	98.3243	99.9243	93.1243	86.0243	79.3243	73.8243	69.6243	66.5243	64.2243	62.0243	59.6243	56.4243	54.7243	55.3243	60.7243	72.0243	84.9243	97.0243	104.3243	104.4243	98.9243
29.11.2013 12:00:00	55.6514	54.9514	55.2514	55.1514	55.2514	57.2514	61.6514	65.3514	66.1514	64.2514	62.3514	60.3514	58.5514	56.5514	54.6514	52.1514	49.4514	46.6514	44.1514	41.7514	39.1514	36.6514	35.0514	35.0514	37.1514	40.5514	44.4514	47.7514	50.8514	53.8514	58.5514	65.6514	75.3514	87.0514	95.2514	95.1514	86.7514	80.1514	73.1514	67.8514	63.8514	61.5514	60.2514	58.1514	55.6514	53.2514	52.3514	54.5514	60.2514	68.2514	79.3514	89.7514	96.5514	98.5514	95.6514	92.1514	89.2514	87.8514	86.7514	86.6514	86.5514
29.11.2013 18:00:00	61.5128	65.1128	65.9128	64.0128	62.2128	60.3128	58.5128	56.6128	54.6128	52.0128	49.1128	46.2128	43.6128	41.1128	38.6128	36.4128	35.2128	35.7128	37.4128	39.6128	42.2128	44.6128	46.4128	48.9128	53.3128	59.0128	66.2128	75.2128	84.1128	87.9128	84.4128	78.3128	72.6128	67.8128	64.5128	62.1128	60.1128	57.8128	55.2128	53.5128	53.9128	57.4128	62.6128	69.8128	80.1128	88.6128	92.6128	90.9128	88.5128	85.8128	84.0128	83.9128	83.1128	82.0128	80.0128	76.0128	71.1128	65.7128	60.2128	54.7128	49.1128
30.11.2013 0:00:00	54.8095	52.9095	50.9095	48.3095	45.3095	42.4095	39.9095	37.4095	34.8095	32.5095	31.5095	32.1095	33.9095	35.7095	37.4095	38.5095	40.0095	43.3095	49.1095	56.1095	63.7095	72.4095	82.0095	86.6095	83.6095	76.7095	70.5095	64.3095	60.5095	57.6095	56.0095	56.0095	57.6095	59.1095	60.9095	66.3095	75.5095	86.9095	98.1095	104.0095	101.7095	94.9095	89.1095	84.7095	83.8095	85.3095	87.9095	89.4095	86.4095	81.2095	76.2095	70.4095	63.0095	55.5095	48.2095	40.8095	35.5095	32.3095	32.5095	37.8095	44.7095
30.11.2013 6:00:00	33.1358	30.7358	28.0358	25.7358	24.7358	25.3358	26.7358	27.9358	29.0358	30.7358	33.5358	37.8358	43.7358	50.8358	58.8358	68.6358	76.6358	78.2358	73.1358	68.0358	62.9358	59.0358	55.4358	52.5358	50.9358	49.2358	47.5358	46.9358	48.4358	51.5358	58.5358	70.5358	82.0358	89.3358	90.3358	85.1358	79.9358	76.2358	76.5358	79.7358	82.9358	83.8358	81.0358	75.0358	68.9358	62.8358	55.7358	49.0358	42.6358	36.7358	32.1358	28.8358	27.3358	29.6358	37.8358	45.0358	52.2358	59.3358	64.2358	64.5358	61.4358
30.11.2013 12:00:00	26.4453	27.4453	28.6453	30.0453	33.0453	38.2453	43.7453	50.8453	59.2453	69.9453	79.7453	83.5453	78.1453	71.2453	64.3453	57.9453	53.3453	49.9453	48.1453	47.7453	48.8453	49.2453	50.0453	54.0453	63.0453	74.5453	83.6453	86.1453	80.3453	74.9453	69.7453	67.0453	66.9453	68.6453	72.4453	75.8453	75.4453	71.9453	66.6453	58.9453	49.6453	41.3453	34.6453	29.4453	26.1453	27.1453	32.5453	39.1453	46.7453	53.7453	58.6453	62.3453	65.2453	66.2453	65.7453	66.7453	69.2453	70.3453	69.1453	68.2453	68.9453
30.11.2013 18:00:00	48.9399	56.5399	65.3399	76.5399	85.7399	88.0399	82.5399	75.3399	68.0399	62.4399	58.7399	56.1399	55.1399	55.9399	57.3399	56.6399	57.2399	64.0399	75.7399	87.9399	96.6399	97.3399	90.3399	84.5399	78.8399	75.5399	74.4399	75.1399	76.7399	76.6399	73.7399	70.2399	65.7399	60.8399	54.3399	46.6399	38.6399	31.2399	26.8399	26.2399	28.2399	34.0399	43.0399	51.8399	59.7399	65.9399	70.1399	72.2399	73.2399	74.7399	77.3399	79.8399	80.3399	78.4399	75.7399	72.9399	71.2399	70.2399	69.3399	68.5399	67.4399
01.12.2013 0:00:00	83.125	76.325	69.325	63.725	60.425	57.625	55.925	56.125	57.025	56.325	56.625	58.125	64.425	75.225	85.025	90.825	92.225	90.525	86.425	82.525	80.625	80.125	79.625	78.725	76.825	72.425	67.725	61.625	53.525	45.225	36.325	29.425	25.525	25.125	29.825	38.525	47.325	55.925	62.725	67.225	68.925	70.425	74.125	78.625	83.425	87.225	87.125	83.425	79.825	77.325	76.225	75.225	74.325	73.425	72.225	71.525	70.625	69.325	68.425	68.525	67.725
01.12.2013 6:00:00	52.4095	52.7095	53.2095	52.6095	53.3095	58.1095	67.7095	78.7095	88.9095	94.4095	92.2095	86.6095	82.8095	80.4095	79.1095	79.6095	83.4095	86.1095	83.6095	78.3095	71.9095	63.4095	53.4095	43.7095	34.7095	27.9095	24.4095	24.7095	31.0095	39.5095	46.7095	52.6095	57.8095	62.9095	66.1095	68.9095	72.9095	77.3095	81.0095	83.0095	81.7095	79.1095	76.8095	75.0095	73.8095	73.2095	74.1095	74.7095	73.1095	70.7095	68.9095	67.6095	65.8095	63.1095	60.8095	59.9095	60.7095	61.7095	62.8095	65.3095	66.2095
01.12.2013 12:00:00	69.8486	80.4486	90.3486	95.0486	91.9486	86.9486	82.2486	79.2486	78.4486	79.0486	83.6486	88.0486	85.1486	79.4486	73.6486	65.2486	55.3486	45.9486	38.2486	31.8486	28.3486	28.5486	35.1486	42.6486	49.2486	55.7486	61.5486	66.3486	70.0486	72.9486	75.8486	79.7486	82.9486	84.2486	83.6486	82.7486	81.4486	79.7486	77.3486	75.5486	74.4486	72.9486	70.8486	70.0486	70.4486	70.0486	68.7486	67.2486	65.3486	63.7486	62.6486	62.4486	62.3486	61.8486	62.5486	64.0486	64.8486	64.7486	63.8486	62.0486	60.5486
01.12.2013 18:00:00	84.6351	80.6351	80.0351	81.7351	87.6351	91.2351	88.0351	83.1351	76.8351	67.9351	58.1351	48.5351	40.0351	33.7351	30.3351	32.1351	40.4351	47.5351	54.5351	60.8351	66.3351	69.5351	71.7351	75.1351	78.7351	82.5351	86.4351	88.2351	86.4351	83.5351	80.1351	76.9351	74.4351	72.4351	70.3351	67.5351	65.1351	64.6351	65.7351	65.9351	65.2351	64.7351	64.1351	63.4351	62.7351	61.9351	61.8351	62.9351	64.2351	66.5351	68.5351	68.7351	67.1351	64.2351	61.0351	58.4351	55.5351	51.9351	48.3351	45.0351	41.4351
02.12.2013 0:00:00	96.0108	91.1108	84.9108	76.1108	67.1108	57.8108	49.9108	43.0108	38.7108	38.7108	44.8108	53.4108	60.7108	67.9108	73.9108	78.7108	82.3108	85.0108	87.6108	90.8108	94.1108	97.0108	97.7108	95.5108	92.7108	91.1108	91.0108	90.4108	87.9108	84.7108	81.8108	80.0108	78.6108	76.7108	74.0108	71.9108	70.1108	69.3108	70.3108	71.3108	71.3108	72.0108	73.4108	73.0108	72.2108	71.0108	69.1108	67.3108	65.8108	64.4108	62.9108	61.1108	59.0108	55.9108	52.2108	48.8108	46.4108	45.0108	44.6108	45.1108	45.5108
02.12.2013 6:00:00	46.9892	41.0892	37.5892	37.2892	44.0892	51.6892	58.9892	65.3892	70.5892	74.9892	78.3892	81.9892	85.3892	88.8892	93.0892	97.2892	99.4892	99.7892	100.6892	102.8892	104.4892	103.5892	101.5892	98.8892	96.5892	94.7892	92.0892	88.7892	85.6892	83.7892	82.5892	82.3892	84.2892	87.1892	88.8892	89.5892	89.3892	87.8892	86.0892	83.0892	80.0892	77.2892	74.6892	72.2892	69.4892	65.9892	61.7892	57.5892	53.6892	50.6892	48.6892	47.6892	47.4892	47.2892	47.5892	48.6892	49.8892	50.8892	52.4892	53.9892	54.4892
02.12.2013 12:00:00	60.0297	66.5297	72.0297	76.2297	79.2297	82.6297	86.2297	89.7297	93.9297	97.9297	99.7297	98.9297	99.4297	102.9297	105.4297	103.5297	99.7297	95.5297	92.1297	90.4297	89.5297	88.2297	87.7297	88.4297	88.6297	88.9297	91.0297	93.9297	94.7297	94.3297	92.4297	88.2297	83.8297	79.6297	76.9297	75.4297	74.2297	72.2297	69.1297	65.2297	60.8297	56.3297	52.5297	49.2297	46.6297	45.0297	44.3297	44.6297	45.9297	47.8297	49.6297	51.0297	51.4297	51.5297	52.4297	54.7297	57.9297	60.9297	63.4297	64.7297	64.8297
02.12.2013 18:00:00	88.1541	91.4541	95.4541	98.9541	100.6541	101.7541	104.3541	109.5541	113.4541	113.7541	111.7541	110.2541	109.3541	108.8541	106.3541	102.2541	97.5541	93.2541	89.8541	88.1541	89.2541	92.1541	94.3541	94.8541	93.3541	90.2541	86.7541	82.8541	79.2541	77.2541	74.5541	72.0541	69.6541	66.5541	62.8541	59.0541	55.2541	51.2541	47.3541	44.6541	43.3541	43.9541	45.8541	48.5541	51.2541	53.4541	54.0541	54.0541	54.2541	55.8541	59.7541	64.3541	68.3541	71.1541	71.8541	70.8541	69.6541	68.8541	68.2541	67.6541	66.5541
03.12.2013 0:00:00	110.4318	115.4318	118.9318	119.0318	116.8318	114.9318	113.8318	113.2318	110.7318	106.4318	101.5318	96.8318	93.1318	91.4318	92.2318	95.0318	97.6318	98.3318	97.4318	93.9318	89.4318	85.4318	81.6318	79.6318	77.7318	75.3318	73.2318	70.1318	65.7318	61.3318	57.3318	53.7318	50.6318	48.6318	48.6318	50.5318	53.7318	56.3318	57.9318	59.0318	60.3318	61.9318	63.0318	63.3318	64.5318	66.9318	70.5318	73.7318	75.6318	75.2318	73.7318	72.9318	72.5318	71.4318	69.6318	67.2318	64.1318	61.3318	59.8318	59.3318	59.6318
03.12.2013 6:00:00	110.5757	109.9757	107.4757	103.1757	97.9757	92.8757	88.8757	86.7757	87.6757	91.4757	96.1757	99.0757	97.0757	92.3757	87.6757	82.9757	78.9757	75.8757	73.7757	72.3757	70.2757	67.1757	63.1757	58.9757	54.4757	50.1757	46.2757	44.0757	43.6757	45.3757	48.0757	50.5757	52.9757	55.5757	58.3757	60.9757	63.0757	64.0757	65.6757	68.2757	70.4757	71.9757	73.8757	74.8757	74.4757	74.4757	74.4757	74.5757	74.8757	74.0757	72.0757	68.9757	65.2757	62.6757	62.4757	65.2757	70.7757	76.8757	83.2757	88.6757	93.7757
