12.11.2013 18:00:00	89.6878	95.8878	102.0878	106.5878	107.7878	105.5878	102.6878	100.1878	98.1878	96.1878	93.5878	90.6878	87.3878	83.8878	80.7878	78.4878	77.1878	77.1878	78.0878	78.9878	79.1878	78.7878	78.3878	77.9878	77.5878	77.2878	77.4878	78.1878	79.1878	79.8878	79.9878	79.3878	78.2878	77.1878	76.3878	76.3878	77.0878	78.2878	79.3878	79.9878	79.7878	78.4878	76.4878	73.9878	71.3878	69.0878	67.1878	65.4878	63.7878	61.9878	59.8878	57.4878	55.0878	52.8878	51.3878	50.4878	50.3878	50.6878	50.8878	50.8878	50.4878	49.8878	49.5878	49.9878	51.2878	53.3878	55.8878	57.9878	58.9878	59.1878	59.0878	59.1878	59.4878	60.1878	61.2878	62.6878	64.1878	65.7878	67.4878	69.3878	71.5878	74.3878	78.1878	82.5878	87.4878	92.7878	98.3878	103.7878	108.8878	113.1878	115.9878	116.9878	116.8878	115.7878	114.7878	114.9878	116.6878	118.8878	120.5878	121.4878	120.5878	117.5878	113.7878	109.5878	105.4878	101.1878	96.9878	92.9878	88.8878	84.8878	81.3878	78.1878	75.4878	73.3878	71.7878	70.3878	69.0878	67.9878	67.0878	66.3878	65.8878	65.5878	65.1878	64.5878	63.8878	63.0878	62.1878	61.3878	60.3878	59.5878	58.7878	57.9878	57.1878	56.6878	56.8878	57.9878	60.4878	64.2878	68.7878	72.8878	75.5878	76.4878	76.1878	75.9878	76.7878	78.5878	80.5878	82.1878	83.1878	83.3878	82.7878	81.8878	80.9878	79.9878	79.0878	78.3878	77.4878	76.3878	74.5878	72.3878	70.0878	68.0878	66.5878	65.7878	65.5878	65.8878	66.0878	66.1878	66.2878	66.5878	66.7878	66.4878	65.7878	65.0878	64.1878	63.3878	63.0878	63.2878	63.8878	64.5878	64.8878	64.5878	63.7878	62.8878	62.0878	61.3878	60.9878	60.2878	59.1878	57.6878	56.0878	54.6878	53.4878
13.11.2013 0:00:00	98.6736	95.5736	93.7736	91.7736	89.0736	86.1736	83.2736	80.0736	77.1736	74.8736	73.5736	73.3736	74.3736	75.5736	75.9736	75.6736	75.1736	74.8736	74.4736	74.1736	74.1736	74.6736	75.4736	76.1736	76.4736	75.9736	74.9736	74.1736	73.6736	73.8736	74.4736	75.1736	75.6736	75.8736	75.6736	74.6736	72.7736	70.2736	67.5736	65.0736	63.0736	61.3736	59.7736	57.9736	55.9736	53.6736	51.1736	48.9736	47.2736	46.3736	46.1736	46.2736	46.5736	46.6736	46.4736	46.2736	46.2736	46.5736	47.5736	49.3736	51.7736	54.0736	55.5736	56.2736	56.8736	57.8736	59.5736	61.8736	63.9736	65.7736	67.1736	68.3736	70.0736	72.7736	76.5736	81.7736	87.9736	94.6736	101.7736	109.0736	115.2736	118.5736	118.2736	116.3736	112.9736	108.3736	102.7736	97.2736	91.6736	86.3736	81.9736	79.5736	79.6736	82.5736	89.3736	97.4736	106.5736	115.2736	122.3736	127.5736	129.6736	128.4736	125.5736	122.0736	118.4736	114.6736	110.3736	105.4736	100.2736	94.6736	89.1736	84.3736	80.4736	77.3736	75.2736	74.4736	74.9736	76.3736	77.8736	78.3736	77.4736	75.6736	73.7736	72.5736	72.3736	72.8736	73.7736	74.6736	75.1736	75.2736	75.3736	75.3736	75.0736	74.1736	72.4736	70.2736	67.6736	64.8736	62.0736	59.2736	56.9736	55.3736	54.4736	54.1736	53.9736	53.7736	54.0736	55.0736	57.5736	61.1736	65.2736	69.0736	71.5736	72.1736	71.6736	71.3736	71.7736	73.2736	75.4736	77.7736	78.7736	78.2736	76.7736	74.6736	72.5736	70.6736	68.9736	67.4736	66.0736	64.9736	63.8736	62.5736	61.1736	60.0736	58.9736	57.6736	56.0736	54.3736	52.6736	50.8736	49.1736	47.4736	45.6736	43.8736	41.9736	40.2736	38.7736	37.4736	36.4736	35.7736	34.9736	33.9736	32.7736
13.11.2013 6:00:00	74.5716	71.1716	68.4716	66.2716	64.8716	64.6716	65.5716	66.6716	66.8716	66.1716	65.3716	64.8716	64.4716	64.4716	64.6716	64.9716	65.3716	65.7716	65.7716	65.1716	64.1716	63.4716	63.3716	63.8716	64.6716	65.6716	66.4716	67.0716	66.8716	66.0716	64.3716	62.1716	59.5716	56.9716	54.7716	52.8716	51.1716	49.5716	47.6716	45.3716	42.8716	40.5716	38.7716	37.5716	37.1716	37.5716	38.4716	39.4716	39.9716	40.1716	40.1716	40.6716	42.1716	44.8716	48.4716	51.8716	54.2716	55.0716	54.8716	54.4716	54.5716	55.4716	57.0716	59.2716	61.3716	63.1716	64.9716	67.4716	71.1716	76.3716	82.9716	90.0716	96.1716	100.5716	102.3716	101.2716	99.0716	96.5716	93.5716	88.8716	83.0716	77.1716	71.9716	68.2716	66.4716	68.0716	74.1716	81.5716	89.9716	99.0716	108.5716	117.6716	125.6716	132.1716	136.2716	138.1716	138.3716	137.5716	135.1716	131.0716	125.2716	118.1716	109.7716	100.4716	90.8716	82.1716	74.7716	68.7716	63.5716	59.4716	56.4716	53.9716	52.6716	53.6716	58.3716	63.6716	67.7716	69.9716	69.4716	68.0716	66.9716	66.7716	67.4716	68.7716	69.9716	70.3716	69.1716	66.8716	64.1716	61.1716	58.2716	55.6716	53.4716	51.4716	49.5716	48.2716	47.8716	48.3716	49.8716	52.2716	55.0716	57.6716	60.1716	61.8716	62.4716	61.9716	61.2716	60.3716	59.5716	58.7716	58.3716	57.9716	57.4716	56.5716	55.4716	54.4716	53.5716	53.1716	53.4716	54.6716	56.5716	58.5716	60.4716	61.7716	62.5716	62.8716	62.6716	61.8716	60.1716	57.7716	55.0716	51.8716	48.2716	44.4716	40.8716	37.4716	34.2716	31.5716	29.3716	27.5716	25.9716	24.9716	24.4716	24.5716	25.0716	25.8716	26.3716	26.3716	25.8716	24.9716	24.0716	23.1716	22.1716
13.11.2013 12:00:00	64.1818	64.9818	65.1818	64.4818	63.6818	62.9818	62.5818	62.2818	62.2818	62.3818	62.5818	62.9818	63.3818	63.3818	63.0818	62.7818	62.6818	62.8818	63.4818	64.7818	66.5818	68.1818	68.4818	67.2818	64.9818	62.2818	59.5818	57.3818	55.4818	53.5818	51.4818	49.2818	46.7818	44.0818	41.5818	39.3818	37.7818	36.8818	36.5818	36.7818	37.3818	38.1818	38.7818	39.0818	39.1818	39.5818	40.4818	41.9818	44.1818	46.4818	48.3818	49.4818	50.2818	50.7818	51.5818	52.4818	53.1818	53.9818	54.4818	54.9818	55.5818	57.0818	59.5818	63.4818	68.1818	73.2818	78.3818	82.9818	86.4818	87.1818	85.9818	84.1818	81.5818	77.9818	73.8818	70.2818	67.1818	64.6818	63.5818	64.9818	69.2818	74.5818	80.4818	86.6818	92.6818	98.9818	105.5818	112.1818	118.0818	123.5818	128.3818	132.8818	138.2818	144.9818	152.3818	157.7818	159.9818	155.6818	147.0818	136.0818	123.6818	111.6818	100.7818	91.5818	83.5818	76.2818	70.1818	65.5818	61.8818	59.8818	61.2818	67.2818	73.6818	78.3818	79.9818	77.1818	73.3818	69.3818	65.9818	64.0818	63.7818	64.9818	66.8818	68.0818	67.6818	65.9818	63.3818	60.5818	58.0818	56.1818	54.4818	52.7818	51.0818	49.5818	48.4818	48.0818	48.3818	48.9818	49.3818	49.2818	48.6818	47.7818	46.8818	46.3818	46.9818	48.5818	50.9818	54.1818	57.8818	61.2818	64.1818	66.7818	69.3818	71.7818	74.1818	76.5818	78.6818	79.9818	79.7818	77.7818	74.6818	71.0818	67.2818	62.8818	57.9818	52.6818	47.1818	41.6818	36.4818	31.7818	27.6818	23.9818	20.9818	18.5818	16.7818	15.4818	14.7818	14.3818	14.3818	14.6818	15.3818	16.4818	17.9818	19.8818	22.0818	24.1818	25.9818	27.4818	28.5818	29.4818	30.3818	31.3818	32.7818
13.11.2013 18:00:00	64.8939	64.4939	64.3939	64.3939	64.1939	64.1939	64.2939	64.1939	63.9939	63.7939	63.8939	64.0939	64.4939	65.3939	66.5939	67.5939	67.9939	67.2939	65.6939	63.3939	60.8939	58.6939	56.6939	54.6939	52.6939	50.6939	48.5939	46.1939	43.7939	41.6939	40.1939	39.3939	39.2939	39.9939	41.1939	42.2939	42.7939	42.8939	42.9939	43.6939	45.1939	47.5939	50.1939	52.2939	53.1939	52.7939	52.1939	51.7939	51.6939	51.8939	52.5939	53.3939	53.9939	54.2939	54.8939	56.1939	58.4939	62.0939	66.7939	71.8939	77.4939	83.0939	88.0939	90.4939	89.9939	88.1939	85.1939	81.4939	77.7939	74.7939	71.9939	69.0939	66.7939	64.9939	63.5939	62.6939	64.1939	69.6939	77.0939	85.4939	94.4939	102.5939	110.1939	117.0939	123.5939	128.4939	131.8939	133.8939	137.4939	145.8939	157.4939	169.4939	177.9939	180.3939	172.4939	161.4939	148.9939	135.7939	123.1939	111.3939	101.3939	93.2939	86.3939	81.0939	77.1939	73.5939	70.3939	67.9939	65.7939	63.7939	62.1939	60.8939	59.2939	57.6939	56.6939	56.4939	57.3939	59.5939	63.0939	66.5939	68.6939	69.0939	68.4939	67.4939	66.0939	64.6939	63.7939	63.6939	63.9939	63.8939	63.0939	61.8939	60.3939	59.4939	60.0939	62.0939	64.4939	66.3939	67.0939	66.3939	64.9939	63.6939	62.8939	62.7939	63.2939	63.8939	64.1939	64.0939	63.8939	63.9939	64.5939	65.8939	67.3939	68.1939	68.2939	67.4939	65.7939	63.2939	60.6939	58.3939	56.3939	54.7939	53.8939	53.7939	53.6939	53.5939	53.5939	53.7939	53.8939	54.1939	54.9939	55.6939	55.3939	54.1939	52.0939	49.4939	46.7939	44.8939	43.9939	43.5939	43.2939	42.7939	41.6939	40.0939	38.5939	37.5939	37.0939	37.0939	37.6939	38.3939	38.7939	39.1939	39.3939
14.11.2013 0:00:00	66.8662	66.6662	66.3662	66.0662	66.0662	66.0662	66.1662	66.6662	67.6662	68.7662	69.3662	69.0662	67.7662	65.7662	63.4662	61.2662	59.3662	57.6662	56.0662	54.2662	52.2662	49.8662	47.4662	45.2662	43.6662	42.5662	42.2662	42.4662	43.1662	43.8662	44.3662	44.5662	44.5662	44.8662	45.8662	47.5662	50.1662	52.8662	54.9662	56.1662	56.7662	56.9662	57.2662	57.9662	59.3662	61.4662	63.8662	66.2662	68.8662	72.0662	76.1662	81.6662	88.4662	95.4662	101.6662	106.2662	108.3662	107.1662	104.3662	100.9662	97.3662	93.1662	88.9662	85.2662	82.8662	81.5662	81.6662	83.4662	86.5662	90.2662	94.7662	100.1662	106.5662	112.9662	118.2662	121.9662	124.0662	125.4662	127.0662	129.8662	134.4662	139.3662	142.0662	138.9662	131.2662	121.7662	112.0662	102.4662	93.4662	84.5662	76.6662	70.1662	65.4662	61.5662	59.3662	59.4662	61.1662	63.0662	64.0662	63.7662	62.1662	60.3662	58.7662	57.1662	55.8662	55.0662	54.8662	54.8662	54.7662	54.7662	54.5662	53.6662	52.3662	50.6662	48.7662	47.1662	46.4662	47.1662	49.1662	51.5662	53.6662	55.3662	56.3662	56.7662	57.0662	57.7662	58.8662	60.0662	61.2662	62.4662	63.4662	63.8662	64.0662	64.1662	64.0662	63.2662	61.5662	59.4662	57.2662	55.3662	53.7662	52.1662	50.4662	48.6662	46.7662	44.8662	43.3662	42.1662	41.3662	40.8662	40.3662	39.5662	38.2662	36.6662	34.8662	32.9662	31.2662	29.8662	28.5662	27.3662	26.0662	24.7662	23.0662	21.2662	19.4662	17.6662	15.9662	14.3662	13.0662	12.3662	12.1662	12.6662	13.8662	15.3662	16.6662	17.3662	17.3662	17.2662	17.3662	17.8662	18.8662	20.0662	21.0662	21.8662	21.9662	21.5662	21.1662	20.8662	20.8662	20.9662	20.9662	20.7662	20.2662
14.11.2013 6:00:00	61.127	61.727	62.727	63.727	64.227	63.627	62.127	59.827	57.327	55.027	53.127	51.527	50.227	48.927	47.327	45.227	42.827	40.527	38.527	37.327	36.827	37.427	38.727	40.127	41.027	41.327	41.327	41.627	42.527	44.327	47.127	50.127	52.527	54.027	54.627	54.727	54.627	55.027	56.327	58.827	62.227	65.927	69.727	73.927	78.927	85.227	92.527	99.627	104.727	106.427	104.727	101.127	96.627	92.427	89.027	86.427	84.827	84.727	86.027	87.827	89.327	90.827	92.827	95.627	99.927	105.627	111.527	116.527	119.227	119.227	117.427	114.927	112.327	110.027	108.227	106.327	103.927	100.127	95.027	89.027	82.527	76.327	70.227	64.627	60.027	57.327	56.127	56.127	58.027	61.627	63.927	64.427	63.627	62.027	59.727	57.227	54.727	52.327	49.827	47.727	46.327	45.427	44.827	44.527	44.627	44.727	44.627	44.327	43.627	42.427	41.127	40.127	39.827	40.927	43.727	48.227	52.927	57.227	60.027	60.927	60.327	59.127	58.127	57.627	57.927	58.927	60.327	61.527	61.927	61.327	60.027	58.427	56.627	54.527	52.127	49.527	46.727	43.927	41.127	38.527	36.027	33.927	32.127	30.527	28.727	26.827	24.827	22.927	21.127	19.527	18.227	17.327	16.527	15.927	15.627	15.627	15.927	16.527	17.427	18.427	19.227	19.627	19.827	19.927	20.027	20.527	20.927	21.127	20.727	19.827	18.327	16.827	15.327	14.327	13.927	14.227	15.327	16.727	18.327	19.927	21.727	23.527	25.527	27.527	29.127	30.027	30.427	30.427	30.227	29.727	29.127	28.427	27.727
14.11.2013 12:00:00	60.0845	57.6845	55.2845	53.0845	51.3845	49.9845	48.9845	47.9845	46.5845	44.3845	41.6845	38.8845	36.2845	34.5845	33.9845	34.3845	35.5845	37.0845	37.9845	37.9845	37.4845	37.0845	37.5845	39.1845	41.9845	44.9845	47.3845	48.7845	49.4845	49.7845	50.0845	50.8845	52.5845	55.0845	58.1845	61.3845	64.6845	68.3845	72.4845	77.6845	83.8845	90.2845	95.0845	97.3845	96.5845	94.0845	91.1845	89.0845	88.1845	87.8845	87.7845	88.2845	88.9845	89.3845	89.7845	90.9845	93.4845	97.1845	101.8845	106.6845	111.1845	114.2845	115.1845	114.1845	112.7845	111.7845	110.9845	109.6845	107.2845	103.6845	99.0845	94.0845	88.3845	82.0845	75.4845	69.3845	64.1845	59.8845	56.8845	55.9845	57.5845	60.6845	63.9845	65.6845	65.0845	63.1845	61.2845	59.8845	58.5845	56.8845	54.9845	53.0845	51.0845	49.1845	47.6845	46.6845	46.0845	45.8845	46.2845	46.7845	46.9845	46.2845	45.0845	43.8845	43.5845	44.3845	46.6845	50.2845	54.0845	57.2845	59.5845	60.8845	61.2845	61.2845	60.7845	60.1845	59.9845	60.7845	62.3845	63.9845	64.8845	64.7845	63.6845	61.7845	59.4845	57.1845	54.8845	52.5845	50.2845	47.9845	45.3845	42.4845	39.4845	36.4845	33.5845	30.8845	28.4845	26.2845	24.1845	21.9845	19.7845	17.3845	14.7845	12.2845	9.9845	8.0845	6.2845	4.6845	3.3845	2.6845	2.7845	3.6845	5.3845	7.5845	10.0845	12.1845	13.6845	14.7845	16.1845	18.0845	20.2845	22.6845	24.7845	26.2845	26.8845	27.1845	27.5845	28.5845	30.0845	32.1845	34.5845	36.8845	38.3845	38.8845	38.6845	38.0845	37.5845	36.9845	36.4845	35.6845	34.5845	33.1845	31.3845	29.4845	27.6845	26.0845	24.4845	22.9845	21.5845	20.3845	19.3845	18.5845	17.6845
14.11.2013 18:00:00	51.0716	50.1716	48.7716	46.5716	43.7716	40.8716	38.2716	36.3716	35.7716	36.2716	37.8716	39.7716	41.0716	41.0716	40.4716	39.8716	40.3716	42.3716	45.6716	48.7716	51.0716	52.0716	52.1716	52.1716	52.4716	53.5716	55.4716	57.9716	60.5716	63.1716	66.1716	69.6716	73.7716	78.9716	85.2716	91.8716	97.3716	100.7716	101.1716	98.9716	96.3716	94.5716	93.6716	92.4716	90.0716	87.3716	84.0716	80.3716	76.9716	75.0716	75.4716	78.7716	84.9716	91.6716	98.6716	105.1716	110.6716	115.5716	119.8716	123.9716	127.5716	131.3716	135.7716	139.3716	140.0716	135.7716	127.7716	118.3716	109.0716	100.0716	92.0716	84.8716	78.8716	74.0716	69.8716	65.5716	61.8716	58.7716	56.3716	54.7716	54.4716	54.8716	55.0716	54.4716	53.0716	50.7716	48.3716	46.0716	44.6716	44.3716	45.9716	49.3716	53.3716	56.5716	58.4716	58.1716	56.4716	54.5716	53.2716	53.0716	53.9716	56.2716	59.2716	61.7716	63.1716	63.8716	64.2716	64.7716	65.2716	65.5716	65.8716	66.5716	67.2716	67.6716	67.4716	66.5716	65.1716	63.6716	62.6716	62.5716	62.9716	63.4716	63.3716	61.7716	58.6716	54.6716	50.2716	45.7716	41.5716	37.9716	34.7716	31.8716	29.0716	26.5716	24.1716	22.1716	20.3716	19.0716	18.2716	18.1716	18.4716	19.0716	19.6716	19.9716	19.7716	19.2716	18.5716	17.7716	16.9716	16.0716	15.1716	14.1716	13.0716	11.7716	10.5716	9.5716	8.9716	8.9716	9.7716	11.1716	12.7716	14.5716	16.0716	17.1716	18.1716	19.5716	21.1716	22.8716	24.5716	26.0716	27.2716	28.3716	29.1716	29.3716	29.0716	28.3716	27.7716	27.2716	27.1716	27.0716	26.7716	26.2716	25.6716	25.2716	25.1716	25.0716	24.7716	24.2716	23.8716	23.4716	23.3716	23.3716	23.6716
15.11.2013 0:00:00	42.6797	40.7797	40.0797	40.6797	42.3797	44.2797	45.3797	45.3797	44.5797	43.8797	44.1797	46.0797	49.3797	52.7797	55.2797	56.4797	56.6797	56.8797	57.4797	58.4797	60.0797	62.1797	64.4797	66.4797	68.7797	71.4797	74.7797	78.7797	83.4797	88.2797	92.0797	94.4797	94.6797	92.8797	90.3797	88.5797	87.4797	86.4797	85.1797	83.9797	82.5797	80.5797	78.5797	77.0797	76.3797	76.4797	78.4797	82.3797	87.3797	92.9797	98.8797	104.3797	109.7797	115.0797	121.0797	127.6797	135.2797	142.5797	150.7797	159.2797	166.7797	169.4797	164.8797	155.9797	144.9797	133.1797	122.0797	112.3797	103.9797	96.0797	89.0797	82.6797	76.1797	69.7797	63.5797	57.7797	52.8797	49.6797	48.3797	49.1797	52.1797	56.2797	59.5797	61.5797	61.9797	61.6797	61.2797	60.8797	60.3797	59.8797	58.9797	57.3797	55.2797	52.5797	49.4797	46.4797	43.6797	41.5797	40.2797	40.2797	41.3797	43.4797	45.8797	47.8797	49.5797	51.2797	53.8797	57.7797	62.4797	67.0797	70.9797	73.5797	74.2797	74.0797	73.1797	71.7797	69.6797	67.0797	64.0797	60.6797	57.2797	53.9797	50.8797	47.7797	44.9797	42.2797	39.6797	37.2797	35.2797	33.6797	32.5797	31.6797	31.0797	30.5797	30.0797	29.6797	29.1797	28.7797	28.1797	27.2797	25.9797	24.2797	22.2797	19.9797	17.4797	15.0797	12.6797	10.2797	8.1797	6.2797	4.6797	3.2797	2.0797	0.7797	-0.2203	-0.8203	-0.8203	-0.2203	0.8797	2.4797	4.1797	5.9797	7.4797	8.7797	10.2797	11.7797	13.0797	13.8797	14.2797	14.2797	13.5797	12.7797	11.9797	11.1797	10.3797	9.7797	9.6797	9.7797	10.4797	12.2797	15.0797	18.5797	22.3797	26.2797	29.8797	32.9797	35.4797	37.4797	39.0797	40.5797	41.7797	42.7797	43.4797
15.11.2013 6:00:00	44.4811	44.4811	43.7811	43.2811	43.7811	45.8811	49.5811	52.9811	55.3811	56.0811	55.7811	55.8811	56.7811	58.8811	61.5811	64.5811	67.3811	69.7811	72.0811	74.6811	77.8811	82.0811	87.2811	92.5811	96.3811	97.7811	96.7811	93.9811	90.4811	87.2811	84.6811	81.8811	78.4811	75.3811	72.5811	70.3811	68.9811	69.1811	70.6811	73.0811	76.1811	80.0811	84.5811	89.8811	96.1811	102.6811	109.2811	115.8811	122.8811	130.0811	137.1811	143.4811	150.7811	159.0811	166.7811	169.9811	165.5811	156.6811	145.6811	133.9811	122.7811	112.8811	104.4811	96.7811	90.0811	83.7811	77.4811	71.1811	64.9811	59.1811	54.0811	50.2811	47.9811	47.0811	47.4811	49.0811	51.4811	53.9811	56.5811	58.8811	60.6811	61.6811	61.7811	61.2811	60.0811	58.0811	55.6811	52.8811	49.8811	47.0811	44.3811	42.1811	40.7811	40.5811	41.3811	42.4811	43.0811	43.1811	43.0811	43.3811	44.5811	47.4811	52.0811	57.2811	62.1811	66.1811	68.9811	70.8811	72.0811	73.0811	73.9811	74.6811	74.4811	73.4811	71.9811	69.7811	67.2811	64.2811	60.9811	57.1811	52.9811	48.5811	44.3811	40.4811	36.9811	33.9811	31.5811	29.6811	28.2811	27.0811	26.1811	25.5811	25.3811	25.4811	25.7811	26.0811	25.9811	25.6811	25.1811	24.6811	24.3811	24.0811	24.0811	24.0811	24.0811	23.8811	23.2811	22.4811	21.3811	20.3811	19.4811	18.6811	17.8811	17.2811	16.8811	16.4811	16.2811	16.1811	16.1811	16.3811	16.7811	17.1811	17.4811	17.7811	18.0811	18.4811	18.9811	19.5811	20.2811	20.7811	21.1811	21.2811	21.1811	20.8811	20.4811	19.9811	19.4811	19.1811	19.0811	19.1811	19.2811	19.5811	19.7811	19.8811	19.6811	19.1811	18.5811	17.8811	17.1811	16.4811	15.9811	15.4811	15.0811
15.11.2013 12:00:00	50.0709	53.2709	55.4709	55.9709	55.4709	55.5709	56.7709	59.2709	62.4709	65.7709	68.9709	71.8709	74.5709	77.6709	81.5709	86.2709	91.5709	96.4709	99.0709	98.8709	97.2709	94.6709	91.6709	89.1709	87.1709	85.1709	82.7709	80.8709	79.2709	77.5709	75.7709	74.5709	74.0709	74.1709	75.7709	79.1709	84.1709	89.4709	95.1709	100.6709	106.1709	111.5709	117.1709	123.2709	129.9709	136.1709	142.6709	149.2709	154.9709	156.1709	151.2709	143.1709	133.3709	123.3709	113.8709	105.6709	98.5709	92.0709	86.4709	81.3709	76.3709	71.4709	66.6709	61.9709	57.2709	52.7709	48.7709	45.4709	43.4709	42.5709	43.0709	45.0709	48.2709	50.8709	51.9709	51.5709	50.5709	49.6709	49.3709	49.5709	49.6709	49.3709	48.2709	46.6709	44.7709	42.8709	41.5709	41.3709	42.1709	43.8709	45.4709	46.2709	46.0709	45.2709	44.6709	44.9709	47.0709	51.1709	55.9709	60.6709	64.7709	67.8709	69.8709	70.9709	71.8709	72.9709	73.4709	72.7709	70.4709	66.9709	62.7709	58.3709	54.1709	50.4709	47.1709	44.3709	41.7709	39.5709	37.9709	36.9709	36.3709	36.2709	36.8709	37.9709	39.5709	41.7709	44.0709	46.1709	48.1709	50.1709	52.3709	54.4709	56.4709	58.1709	59.2709	59.7709	59.7709	59.2709	58.6709	58.0709	57.3709	56.4709	55.4709	54.3709	52.9709	51.2709	49.5709	47.8709	46.0709	44.4709	42.8709	41.3709	40.0709	38.9709	38.0709	37.2709	36.7709	36.4709	36.3709	36.3709	36.4709	36.6709	36.8709	37.2709	37.6709	38.2709	39.0709	39.9709	41.1709	42.6709	44.5709	46.5709	48.8709	51.2709	53.4709	55.6709	57.8709	59.8709	61.6709	63.0709	64.1709	64.8709	65.2709	65.2709	64.7709	63.9709	63.1709	62.4709	61.9709	61.5709	61.4709	61.7709	62.3709
15.11.2013 18:00:00	56.6642	59.0642	62.1642	65.4642	68.6642	71.5642	74.3642	77.6642	81.2642	85.2642	88.9642	91.6642	92.5642	92.2642	91.1642	89.1642	86.4642	84.0642	82.5642	81.6642	80.7642	80.2642	80.0642	79.2642	77.8642	77.0642	77.5642	79.2642	82.5642	87.3642	92.5642	97.4642	101.4642	104.5642	107.5642	111.2642	115.8642	122.0642	129.4642	136.5642	143.3642	149.0642	152.9642	152.0642	146.4642	138.5642	129.5642	120.7642	112.6642	105.9642	100.4642	95.4642	90.9642	86.4642	81.7642	77.0642	72.4642	68.2642	64.8642	62.4642	61.3642	61.3642	61.9642	62.4642	62.6642	62.8642	63.5642	64.6642	65.6642	65.7642	65.2642	63.9642	62.2642	60.2642	58.1642	55.9642	53.4642	50.9642	48.6642	46.4642	44.7642	43.5642	43.0642	43.2642	43.7642	44.1642	44.4642	44.5642	44.7642	45.4642	47.3642	50.5642	54.4642	58.3642	61.7642	64.3642	66.3642	67.8642	69.1642	70.1642	70.2642	69.3642	67.8642	65.7642	63.4642	61.0642	58.6642	55.8642	52.7642	49.1642	45.4642	41.7642	38.1642	34.6642	31.5642	28.7642	26.3642	24.5642	23.3642	22.6642	22.4642	22.8642	23.6642	24.7642	25.7642	26.3642	26.3642	26.0642	25.5642	25.0642	24.6642	24.5642	24.6642	24.6642	24.6642	24.4642	24.3642	24.5642	25.0642	25.7642	26.6642	27.7642	29.2642	30.5642	31.5642	32.4642	33.1642	33.4642	33.5642	33.3642	32.7642	31.8642	30.7642	29.6642	28.6642	27.7642	27.0642	26.3642	25.7642	25.2642	24.9642	24.8642	24.8642	25.1642	25.7642	26.7642	27.5642	28.3642	28.9642	29.3642	29.5642	29.8642	29.8642	29.7642	29.3642	28.8642	27.9642	26.9642	25.7642	24.5642	23.3642	22.1642	21.1642	20.1642	19.1642	18.0642	17.0642	15.9642	14.9642	13.8642	12.7642	11.7642	10.7642
16.11.2013 0:00:00	78.927	81.427	85.227	89.127	92.727	95.727	97.427	97.927	97.627	95.827	92.727	89.327	86.427	84.227	82.127	80.727	80.027	79.127	77.927	77.527	78.327	79.827	81.927	84.827	88.427	92.427	96.827	102.027	107.527	113.027	118.127	123.327	128.927	134.327	140.327	146.927	153.127	156.727	156.427	153.127	147.027	140.027	132.727	125.627	118.727	112.127	106.227	100.927	95.727	90.827	85.727	80.427	74.927	69.327	63.627	58.327	53.827	50.027	47.227	46.227	47.527	50.427	53.727	56.127	57.427	57.727	58.227	59.227	60.427	61.427	61.927	61.527	59.927	57.727	55.227	52.827	50.927	50.027	50.027	50.227	50.027	49.327	48.227	47.427	47.627	49.127	52.327	56.827	61.627	66.127	69.727	72.427	74.027	74.727	74.627	74.027	73.127	71.727	69.827	67.427	64.627	61.427	58.127	54.627	51.127	47.627	44.227	41.227	38.627	36.527	34.627	33.227	32.227	31.827	31.927	32.227	32.927	33.727	34.527	35.127	35.127	34.927	34.527	34.227	34.227	34.427	35.027	35.927	37.227	38.527	39.727	40.427	41.027	41.627	42.427	43.627	45.227	46.727	47.927	48.727	49.027	49.027	48.927	48.827	48.827	48.927	49.027	49.027	49.027	49.127	49.327	49.527	49.727	49.827	49.627	49.127	48.527	47.727	46.627	45.227	43.727	42.327	41.027	40.127	39.427	39.127	39.027	39.227	39.527	40.027	40.727	41.827	43.027	44.427	45.827	47.127	48.127	49.027	49.927	51.027	52.227	53.627	54.927	56.127	57.127	57.827	58.227	58.627	58.827	58.827	58.527	58.027	57.427
